start_sec;end_sec;mark;text;duration
322,00563;323,19407; porque os que já são;porque os que já são;1,1884400000000142
323,90875;326,11413;com escolaridade estão procurando mais;com escolaridade estão procurando mais;2,205379999999991
327,34712;328,13974;tanto que assim;tanto que assim;0,7926199999999994
328,13974;328,69189;por exemplo;por exemplo;0,5521499999999833
329,01398;332,38078;TOdos os estatutos todas as coisas estão mudando do governo;todos os estatutos todas as coisas estão mudando do governo;3,366800000000012
332,83791;334,43885;todas as faixas maiores;todas as faixas maiores;1,60093999999998
334,89118;336,5124;de ordena::do e tudo;de ordenado e tudo;1,6212199999999939
336,5124;337,15322;de promoção;de promoção;0,6408199999999624
337,15322;339,21841;é tudo na base de nível universitário;é tudo na base de nível universitário;2,0651900000000296
340,52795;341,16126;por exemplo::;por exemplo;0,6333100000000513
341,43959;343,18028;um:: uma coisa que eu ouvi falar;um uma coisa que eu ouvi falar;1,7406899999999723
343,48886;344,44573;há poucos dias;há poucos dias;0,9568700000000376
344,83229;345,11926;é que;é que;0,2869699999999966
345,28147;349,47423;só vão prestar concursos públicos para professora professoras que tiverem Pedagogia;só vão prestar concursos públicos para professora professoras que tiverem pedagogia;4,192759999999964
349,72255;351,30797;quer dizer que tem curso NORMAL;quer dizer que tem curso normal;1,5854199999999992
351,30797;351,8984;que já é uma;que já é uma;0,5904299999999694
352,28575;353,48337;uma escolaridade alta;uma escolaridade alta;1,1976199999999722
355,28811;358,3774;(ele) já não pode mais prestar concurso público para ser professora;ele já não pode mais prestar concurso público para ser professora;3,0892900000000054
358,69452;360,35747;porque tem que ter o curso de Pedagogia;porque tem que ter o curso de pedagogia;1,6629499999999666
361,14391;362,44765;pela lei pela nova lei;pela lei pela nova lei;1,3037400000000048
363,30159;363,97662;de ensino;de ensino;0,6750300000000493
363,97662;364,20315;né?;né;0,22652999999996837
365,6588;366,90377;nível universitário;nível universitário;1,2449700000000234
367,64324;368,6324;todo mundo tem que ter;todo mundo tem que ter;0,9891600000000267
368,6324;368,80319;(hum);uh;0,17078999999995403
368,80319;369,7211;toda pessoa;toda pessoa;0,9179100000000062
370,30337;372,33221;tem que ter nível de Pedagogia para ensinar;tem que ter nível de pedagogia para ensinar;2,0288400000000024
374,23115;376,09578;só pode ser um pedagogo agora;só pode ser um pedagogo agora;1,864629999999977
377,36755;379,72874;antigamente nós tínhamos advogado engenheiro;antigamente nós tínhamos advogado engenheiro;2,361190000000022
380,16821;380,65073;toda essa;toda essa;0,48252000000002226
380,65073;380,83618;ahn;ah;0,185450000000003
380,83618;381,50553;esse pessoal;esse pessoal;0,6693500000000085
381,73661;383,2755;fazendo opção de Pedagogia;fazendo opção de pedagogia;1,5388900000000376
383,55604;384,18772;e lecionando a/;e lecionando a;0,6316800000000171
384,38205;385,52205;atualmente é proibido;atualmente é proibido;1,1399999999999864
385,81684;388,9226;só quem faz a faculdade de Pedagogia é que poderá ensinar;só quem faz a faculdade de pedagogia é que poderá ensinar;3,105759999999975
388,9226;389,42118;entende?;entende;0,498580000000004
389,91617;390,93025;ou então no caso;ou então no caso;1,0140799999999786
391,00642;393,34812;outras faculdades que dão (a fim) da educação;outras faculdades que dão a fim da educação;2,341700000000003
393,34812;393,49052;né?;né;0,14240000000000919
393,92305;394,87322;mas senão não;mas senão não;0,9501700000000142
396,45631;399,08625;eu acho que sem:: sem escolaridade eu acho que a pessoa;eu acho que sem sem escolaridade eu acho que a pessoa;2,6299400000000333
399,29202;401,48713;tem MUIto pouca chance hoje de progredir;tem muito pouca chance hoje de progredir;2,1951099999999997
402,18323;403,41865;com:: POuca escolaridade;com pouca escolaridade;1,2354200000000333
403,41865;404,98799;então (não tem) não tem chance nenhuma;então não tem não tem chance nenhuma;1,569340000000011
414,25024;414,48541;olha;olha;0,23516999999998234
414,58593;416,06929;eu acho que as pessoas;eu acho que as pessoas;1,4833600000000047
416,80395;417,17245;sem a;sem a;0,36850000000004
417,17245;418,56253;sem a escolaridade;sem a escolaridade;1,390079999999955
421,12391;422,24336;como eu chamaria as;como eu chamaria as;1,119449999999972
422,51481;423,47402;daria um nome (assim)?;daria um nome assim;0,9592099999999846
431,656;432,35721;profissões?;profissões;0,7012100000000032
432,86474;433,42658;por exemplo;por exemplo;0,5618400000000179
435,14385;435,76443;lixeiro;lixeiro;0,6205800000000181
436,12964;437,1487;(bom) atualmente;bom atualmente;1,0190600000000245
438,5784;439,70198;varredor de rua;varredor de rua;1,123580000000004
441,62738;442,8816;servente de escola;servente de escola;1,2542199999999752
442,8816;444,98474;que é o com:: que eu tenho maior contato;que é o com que eu tenho maior contato;2,1031399999999962
445,39477;447,53741;--(isso eles sa/) a escolaridade deles é MÍnima;isso eles sa a escolaridade deles é mínima;2,1426400000000285
449,16292;449,94028;mal ele (não);mal ele não;0,7773599999999874
449,94028;450,52167;inclusive (n/);inclusive n;0,581389999999999
450,72281;454,44176;até nos livros de pontos eles NÃO conseguem assinar o no/ o próprio nome;até nos livros de pontos eles não conseguem assinar o no o próprio nome;3,7189500000000066
455,65217;457,93893;não se comunicam de forma nenhuma--;não se comunicam de forma nenhuma;2,2867600000000152
459,12045;460,93142;as empregadas domésticas também;as empregadas domésticas também;1,8109699999999975
462,56016;463,29097;então é só::;então é só;0,7308100000000195
463,93042;465,88957;essas profissões assim mais::;essas profissões assim mais;1,9591499999999655
468,09643;468,4111;por exemplo;por exemplo;0,31466999999997824
468,4111;469,38426;balconista;balconista;0,9731600000000071
472,74981;475,1628;ou pessoas (o) que lhe servem em restauran::te;ou pessoas o que lhe servem em restaurante;2,4129899999999793
476,22179;476,90035;entende?;entende;0,6785600000000045
477,49492;478,82212;são essas profissões;são essas profissões;1,3272000000000048
480,42405;481,55339;mais::;mais;1,1293399999999565
483,37412;484,92187;sem escolaridade que leva a isso;sem escolaridade que leva a isso;1,5477500000000077
484,92187;485,06118;né?;né;0,1393099999999663
485,06118;486,52767;que não eXIge da pessoa;que não exige da pessoa;1,4664900000000216
486,80908;488,51888;porque é uma coisa mais mecânica;porque é uma coisa mais mecânica;1,7098000000000297
489,14505;490,66961;ela não tem que comunica::r;ela não tem que comunicar;1,5245599999999513
490,93621;491,15309;ela;ela;0,2168800000000033
491,64317;491,89492;então::;então;0,25175000000001546
491,89492;493,80764;o pessoal inclusive não espera nada dela;o pessoal inclusive não espera nada dela;1,9127199999999789
495,12382;495,84594;não espera;não espera;0,7221199999999612
495,95805;497,56196;espera só atos mecânicos;espera só atos mecânicos;1,6039099999999848
498,03451;498,48473;então é;então é;0,4502200000000016
498,48473;499,80738;são essas profissões que;são essas profissões que;1,32265000000001
500,79257;501,603;porque qualquer pê/;porque qualquer pê;0,8104299999999967
501,75366;502,59357;profissão que;profissão que;0,8399099999999748
503,02652;503,3317;exi/;exi;0,3051800000000071
503,3317;506,0821;a pessoa tem que ter escolaridade para uma profissão um pouquinho melhor;a pessoa tem que ter escolaridade para uma profissão um pouquinho melhor;2,7504000000000133
506,0821;506,50126;entende?;entende;0,41915999999997666
507,76;510,7681;uma secretária evidentemente que ela tem que ter escolaridade;uma secretária evidentemente que ela tem que ter escolaridade;3,008100000000013
511,47813;512,63087;então o pessoal procura;então o pessoal procura;1,1527399999999375
513,34515;515,72584;eu acho que o que o leva até a falta de escolaridade;eu acho que o que o leva até a falta de escolaridade;2,3806899999999587
516,32766;518,53997;é:: a:: é a:: pessoa precisar trabalhar;é a é a pessoa precisar trabalhar;2,212310000000002
519,18767;520,1074;então ela larga;então ela larga;0,9197299999999586
520,1074;521,29235;ela não tem condições;ela não tem condições;1,1849500000000717
521,57326;522,97931;de trabalhar o dia inteiro e estudar;de trabalhar o dia inteiro e estudar;1,4060500000000502
523,72002;524,39997;então ela larga;então ela larga;0,6799500000000762
524,39997;525,00972;então;então;0,6097499999999627
525,56864;526,38275;resultado;resultado;0,8141100000000279
526,75045;527,23886;volta;volta;0,4884100000000444
527,23886;527,39443;né?;né;0,15557000000001153
527,5947;528,59559;então larga às vezes um;então larga às vezes um;1,0008900000000267
529,32543;530,0313;até quando;até quando;0,7058700000000044
530,16626;530,47937;--por exemplo--;por exemplo;0,3131100000000515
530,47937;533,0958;quando tem quatorze anos é office-boy está MA-ra-vilhoso;quando tem quatorze anos é officeboy está maravilhoso;2,6164300000000367
533,0958;533,25503;''ôh;ôh;0,15922999999997955
533,25503;534,55722;quatorze anos é um office-bo/'';quatorze anos é um officebo;1,302189999999996
534,95346;535,98742;depois ele não consegue estudar;depois ele não consegue estudar;1,0339600000000928
535,98742;536,9646;ele continua office-boy;ele continua officeboy;0,9771799999999757
536,9646;538,10568;então com vinte e CINco;então com vinte e cinco;1,141079999999988
538,37934;539,46872;já é pavoROso::;já é pavoroso;1,0893800000000056
539,46872;541,52138;um homem de vinte e cinco anos ser um office-boy;um homem de vinte e cinco anos ser um officeboy;2,05266000000006
541,95189;542,41989;então;então;0,4679999999999609
542,53437;543,6763;são essas profissões;são essas profissões;1,141930000000002
544,05713;545,26867;que levam a falta de escolaridade;que levam a falta de escolaridade;1,2115400000000136
545,55568;547,40552;esses operários braçais também;esses operários braçais também;1,849839999999972
547,40552;547,65452;né?;né;0,24900000000002365
560,43115;561,47054;são::;são;1,0393900000000258
564,94408;566,36995;o::s operários;os operários;1,4258700000000317
566,6009;567,72503;de f/ de fábricas;de f de fábricas;1,1241299999999228
568,1518;570,91173;operários que a gente chama de operários especializados;operários que a gente chama de operários especializados;2,759930000000054
571,47135;572,37708;então eles fazem;então eles fazem;0,9057299999999486
573,00295;573,76733;cursos;cursos;0,7643799999999601
574,2984;575,46126;mas os cursos DEles;mas os cursos deles;1,1628600000000233
575,55114;578,08916;--inclusive eu tenho um pouco de experiência nisso porque estagiEI--;inclusive eu tenho um pouco de experiência nisso porque estagiei;2,5380199999999604
578,32932;579,175;são cursos;são cursos;0,8456799999999021
579,54978;580,32256;ahn::;ah;0,7727799999998979
580,91274;581,88923;totalmente;totalmente;0,9764900000000125
582,23154;582,833;ah::;ah;0,6014599999999746
583,12461;584,39299;ato de mecânicos;ato de mecânicos;1,2683800000000929
584,39299;584,57535;não;não;0,18235999999990327
584,66192;587,223;não entra a parte teórica que eles tenham que aprender;não entra a parte teórica que eles tenham que aprender;2,561079999999947
587,50634;589,93376;eles aprendem só o me-canismo da coisa;eles aprendem só o mecanismo da coisa;2,4274199999999837
590,54078;592,087;então eles são super especializados;então eles são super especializados;1,5462199999999484
592,087;593,48434;eles são que nem máquinas mesmo;eles são que nem máquinas mesmo;1,3973399999999856
593,75352;595,07402;eles fazem só aquilo;eles fazem só aquilo;1,3205000000000382
596,9155;598,13359;então são a::;então são a;1,2180900000000747
598,62722;600,43023;a parte de de operários;a parte de de operários;1,8030100000000857
600,70905;602,28306;eu acho que nesta parte;eu acho que nesta parte;1,5740099999999302
602,50399;604,32565;sem escolaridade e especializados;sem escolaridade e especializados;1,8216599999999517
604,32565;604,66528;só na;só na;0,3396300000000565
605,10966;605,83749;para dar certo;para dar certo;0,72783000000004
605,83749;608,47544;só na parte de operários especializados;só na parte de operários especializados;2,637950000000046
609,43216;611,75272;porque num num nível de educação de;porque num num nível de educação de;2,3205600000000004
611,88594;612,41321;aSSIM;assim;0,5272700000000441
612,73546;614,73592;uma pessoa sem escolaridade;uma pessoa sem escolaridade;2,0004599999999755
615,21918;615,92657;ela não pode;ela não pode;0,7073899999999185
615,92657;616,54888;porque não;porque não;0,6223100000000841
616,94368;617,95244;em certos ramos;em certos ramos;1,008760000000052
617,95244;618,85886;não existe;não existe;0,9064200000000255
618,85886;619,04699;né?;né;0,18813000000000102
619,56708;620,95613;a parte só mecânica;a parte só mecânica;1,3890499999999975
621,39691;623,28082;na educação em outras profissões;na educação em outras profissões;1,8839099999999007
623,56417;625,23005;não existe a parte só mecânica;não existe a parte só mecânica;1,6658800000000156
625,826;628,32404;então eu acho que só operários especializados;então eu acho que só operários especializados;2,4980399999999463
628,32404;628,6349;(sim);sim;0,3108600000000479
629,83151;631,99064;(essa) parte de especialização de operários;essa parte de especialização de operários;2,1591300000000047
644,25731;644,7295;as esp/;as esp;0,4721900000000687
644,82848;644,9391;éh;eh;0,11062000000003991
644,9391;646,53404;as especializações?;as especializações;1,5949399999999514
654,83301;655,13969;bom;bom;0,3066800000000285
655,2287;656,25781;a Engenharia;a engenharia;1,029109999999946
657,87011;658,5432;eu tenho mais;eu tenho mais;0,673090000000002
658,5432;659,01603;assim;assim;0,4728300000000445
659,72717;661,25136;contato com os engenheiros;contato com os engenheiros;1,524189999999976
661,65098;663,36779;--tenho muitos engenheiros na família;tenho muitos engenheiros na família;1,7168100000000095
664,80981;665,17479;(que) são--;que são;0,3649800000000596
665,17479;665,35784;eu;eu;0,18304999999998017
665,43974;666,15537;não sei se eu;não sei se eu;0,7156299999999192
666,21694;666,99797;entendi bem;entendi bem;0,781029999999987
666,99797;667,21577;são;são;0,2178000000000111
667,21577;667,79603;você quer dizer assim;você quer dizer assim;0,5802599999999529
667,79603;669,16543;os engenheiros civis?;os engenheiros civis;1,3694000000000415
670,06531;671,7769;são a Engenharia CiVIL;são a engenharia civil;1,711590000000001
672,05975;673,19841;a Engenharia::;a engenharia;1,138659999999959
673,70386;674,69454;MeCÂnica;mecânica;0,9906799999999976
675,30107;676,32955;Eletrônica;eletrônica;1,0284800000000587
676,55033;677,53541;que eu conheço;que eu conheço;0,9850799999999253
678,8499;679,61568;a NaVAL;a naval;0,7657799999999497
684,89045;685,64418;o que mais;o que mais;0,7537300000000187
685,69673;687,14567;da Engenharia que eu conheço?;da engenharia que eu conheço;1,4489399999999932
687,23722;687,76081;Naval;naval;0,5235900000000129
689,05355;689,96863;Mecânica;mecânica;0,915079999999989
691,7192;691,90444;bom;bom;0,1852400000000216
691,90444;693,25254;as a/ as mais::;as a as mais;1,3480999999999312
694,26444;695,43868;as mais conhecidas;as mais conhecidas;1,1742399999999407
695,43868;697,02711;--as que os moços inclusive preferem--;as que os moços inclusive preferem;1,5884300000000167
697,02711;697,91978;é a Mecânica;é a mecânica;0,8926699999999528
698,21659;699,14907;a Eletrônica;a eletrônica;0,932480000000055
699,52234;700,28778;a Naval;a naval;0,7654400000000123
703,30463;704,28524;da Medicina;da medicina;0,9806100000000697
705,61463;705,77051;bom;bom;0,15587999999991098
705,77051;707,35927;da Medicina acho que todos os ramos;da medicina acho que todos os ramos;1,588760000000093
707,35927;707,54154;né?;né;0,1822700000000168
707,54154;709,04806;os cardiologis::tas;os cardiologistas;1,5065199999999095
709,04806;710,52158;os:: ginecologis::tas;os ginecologistas;1,4735200000000077
710,52158;711,77455;(os) patologis::tas;os patologistas;1,2529700000000048
714,05517;715,68972;os cancerologistas;os cancerologistas;1,6345499999999902
717,75591;720,27748;aos advogados é a criminal civil;aos advogados é a criminal civil;2,521569999999997
721,50321;724,65346;(eu acho) que eu conheço assim em Direito acho que mais a criminal e a civil;eu acho que eu conheço assim em direito acho que mais a criminal e a civil;3,150250000000028
724,65346;725,04894;assim;assim;0,3954800000000205
725,54499;726,00567;agora tem;agora tem;0,46068000000002485
726,38326;727,90592;conheço também um ramo da dia/;conheço também um ramo da dia;1,5226600000000872
728,38963;729,52212;da hum::;da uh;1,1324899999999616
729,52212;731,3656;da advocacia que:: eles;da advocacia que eles;1,8434799999999996
731,98783;733,72161;é uma parte que cuida de::;é uma parte que cuida de;1,7337800000000243
735,85166;739,58599;que é um:: tipo de advogado que cuida de assuntos:: navais;que é um tipo de advogado que cuida de assuntos navais;3,73433
740,87608;742,39199;que é meio raro aqui no Brasil;que é meio raro aqui no brasil;1,5159099999999626
742,39199;742,84299;inclusive;inclusive;0,45100000000002183
742,84299;745,50397;parece que só existem dois ou três especializados;parece que só existem dois ou três especializados;2,660979999999995
747,29361;748,16959;acho que (sou s/);acho que sou s;0,8759800000000268
748,60896;749,51205;mais ou menos assim;mais ou menos assim;0,9030900000000202
749,51205;751,61657;mais familiarizada com essas coisas que eu disse;mais familiarizada com essas coisas que eu disse;2,1045199999999795
755,72729;756,60996;a um oculista;a um oculista;0,8826699999999619
758,2697;758,68036;e (pro/);e pro;0,41066000000000713
758,68036;758,993;e::;e;0,3126400000001013
759,13451;759,91116;posteriormente;posteriormente;0,7766500000000178
759,91116;760,7006;a uma ótica;a uma ótica;0,7894400000000132
775,1919;775,79915;eu::;eu;0,6072500000000218
777,34561;777,58061;prô/;prô;0,23500000000001364
777,99348;778,81059;em geral;em geral;0,8171100000000706
778,81059;780,34951;a gente pro-cura um;a gente procura um;1,5389199999999619
780,74365;783,08698;o dentista de quem a gente tem recomendação;o dentista de quem a gente tem recomendação;2,343330000000037
783,08698;784,96379;de:: recomendações de colegas;de recomendações de colegas;1,8768099999999777
785,3289;786,59931;ou de familiares;ou de familiares;1,2704099999999698
787,51996;788,41815;--o que seria o meu caso;o que seria o meu caso;0,8981899999999996
788,41815;788,90132;inclusive;inclusive;0,4831700000000865
788,90132;790,04274;que frequento um dentista;que frequento um dentista;1,1414199999999255
790,36882;791,58294;há mais de quinze anos;há mais de quinze anos;1,2141199999999799
791,58294;792,14886;porque::;porque;0,5659200000000055
792,72141;794,44899;me foi recomendado por pessoas--;me foi recomendado por pessoas;1,727579999999989
794,7433;794,92176;ora;ora;0,17845999999997275
794,92176;796,72616;não entro num consultório dentário;não entro num consultório dentário;1,8044000000001006
797,05524;797,41209;qualquer;qualquer;0,35685000000000855
797,41209;799,53192;às vezes eu prefiro até suportar um pouquinho de dor;às vezes eu prefiro até suportar um pouquinho de dor;2,119829999999979
799,80117;801,69011;esperando que chegar o meu dentista;esperando que chegar o meu dentista;1,8889400000000478
801,92672;803,40702;do que entrar em qualquer clínica;do que entrar em qualquer clínica;1,4802999999999429
803,84213;804,4238;isso::;isso;0,581670000000031
804,71033;805,45541;também::;também;0,7450800000000299
806,09822;806,39489;com;com;0,29667000000006283
807,09493;808,12207;com médicos;com médicos;1,0271400000000313
808,50792;810,1279;e posteriormente com outras;e posteriormente com outras;1,6199799999999414
810,90272;812,08942;coisas que eu deva recorrer;coisas que eu deva recorrer;1,1866999999999734
812,08942;812,24648;né?;né;0,1570600000000013
812,49089;813,93546;que nem um advoga::do;que nem um advogado;1,4445699999999988
815,41333;816,20862;a gente procura;a gente procura;0,7952900000000227
816,42551;817,48415;eu procuro pelo menos;eu procuro pelo menos;1,0586399999999685
817,54648;818,00801;sempre;sempre;0,46153000000003885
819,06247;821,26862;recorrer a essas pessoas quando indicadas;recorrer a essas pessoas quando indicadas;2,2061500000000933
821,26862;821,42434;né?;né;0,15571999999997388
821,7427;823,46105;não vou entrando assim em qualquer lugar::;não vou entrando assim em qualquer lugar;1,7183499999999867
823,46105;823,91261;assim::;assim;0,4515599999999722
823,91261;824,17247;que;que;0,2598600000000033
824,80677;825,60401;só porque estou;só porque estou;0,797239999999988
825,60401;825,82689;''ah;ah;0,22288000000003194
825,82689;826,8129;bom aqui é um advogado'';bom aqui é um advogado;0,9860099999999647
826,8129;827,20999;(mas não);mas não;0,39708999999993466
827,20999;828,65453;sempre que tenha recomendações;sempre que tenha recomendações;1,4445400000000745
828,65453;828,79111;né?;né;0,13657999999998083
839,29527;840,84609;a Mecânica e a Eletrônica;a mecânica e a eletrônica;1,5508200000000443
841,745;844,1413;são as duas que eu acho que são atualmente;são as duas que eu acho que são atualmente;2,3962999999999965
844,48019;845,80451;MAIS procuradas;mais procuradas;1,324320000000057
847,87093;848,82696;devido a::;devido a;0,9560299999999415
848,82696;850,86015;o próprio desenvolvimento do país;o próprio desenvolvimento do país;2,0331899999999905
850,86015;851,07403;né?;né;0,2138800000000174
852,16459;852,89234;eu acho que são as;eu acho que são as;0,7277500000000146
853,61521;854,32692;as mais::;as mais;0,7117099999999255
854,32692;854,99567;procuradas;procuradas;0,6687500000000455
854,99567;855,59245;são essas;são essas;0,596779999999967
861,14653;861,35983;olha;olha;0,21330000000000382
861,35983;862,42592;da Medicina;da medicina;1,066090000000031
862,83935;867,10419;eu não POsso assim dizer com categoria porque eu não tenho muito contato;eu não posso assim dizer com categoria porque eu não tenho muito contato;4,264840000000049
867,10419;868,38625;(e) a gente é mais de ler;e a gente é mais de ler;1,2820600000000013
868,67311;869,25875;de ouvir;de ouvir;0,5856400000000122
869,58174;870,60717;mas eu acho;mas eu acho;1,0254300000000285
871,13509;872,71115;que de uma forma geral;que de uma forma geral;1,576059999999984
874,28944;874,97612;existe a;existe a;0,6866800000000239
874,97612;875,16491;éh;eh;0,1887899999999263
875,16491;875,64015;éh::;eh;0,47523999999998523
875,64015;877,0862;eu acho que é equilibrado;eu acho que é equilibrado;1,4460500000000138
877,22834;878,79377;a procura dos médicos para;a procura dos médicos para;1,565429999999992
880,15592;880,85194;para::;para;0,6960199999999759
880,93668;882,00315;a especialização;a especialização;1,0664699999999812
882,38269;885,55329;acho que uma que está agora sendo muito procurada e que não era;acho que uma que está agora sendo muito procurada e que não era;3,170599999999922
886,74762;890,04374;e não se fazia há pouco há tempos atrás é a é a plástica;e não se fazia há pouco há tempos atrás é a é a plástica;3,2961199999999735
890,34521;891,62166;porque a plástica era um tabu;porque a plástica era um tabu;1,276450000000068
892,70696;895,27699;e ao passo que aGOra:: é um negócio assim;e ao passo que agora é um negócio assim;2,5700299999999743
895,67419;896,90834;bastante normal;bastante normal;1,2341499999999996
896,90834;897,13554;né?;né;0,22720000000003893
897,66464;899,34684;então eu acho que a plástica está sendo;então eu acho que a plástica está sendo;1,6822000000000799
899,7247;902,29926;é uma um:: ramo da Medicina que está sendo mais procurado;é uma um ramo da medicina que está sendo mais procurado;2,5745600000000195
902,71251;903,19575;agora;agora;0,48324000000002343
903,61567;903,97089;assim;assim;0,3552200000000312
904,83287;906,13323;mas de uma forma geral;mas de uma forma geral;1,3003600000000688
906,13323;907,14359;eu acho que TOdo;eu acho que todo;1,0103599999999915
907,43006;909,40368;todas as:: os ramos da Medicina são têm;todas as os ramos da medicina são têm;1,9736199999999826
909,79738;909,94761;éh;eh;0,1502300000000787
909,94761;910,44676;há um;há um;0,499149999999986
910,44676;912,02591;há um equilíbrio de procura;há um equilíbrio de procura;1,5791499999999132
912,58051;915,54402;do dos moços e das moças que se formam em Medicina;do dos moços e das moças que se formam em medicina;2,963510000000042
915,95755;917,00786;acho que há um equilíbrio;acho que há um equilíbrio;1,0503100000000813
917,47566;918,83424;pela especialização;pela especialização;1,3585800000000745
919,82328;920,19282;quer dizer;quer dizer;0,36954000000002907
920,19282;922,03766;(meu) eu sou meia leiga para falar nisso;meu eu sou meia leiga para falar nisso;1,8448399999999765
922,03766;922,62803;mas eu acho;mas eu acho;0,5903700000000072
923,15634;924,43259;--pelo que a gente ouve falar--;pelo que a gente ouve falar;1,2762500000000045
924,43259;925,16089;eu acho que é assim;eu acho que é assim;0,7282999999999902
926,05444;927,07981;acho que há equilíbrio;acho que há equilíbrio;1,0253699999999526
927,39115;927,75791;agora;agora;0,3667599999999993
927,75791;928,72495;quanto a Dire::ito;quanto a direito;0,9670399999999972
929,01033;931,57992;eu sou muito mais leiga do que sou em em [Medicina;eu sou muito mais leiga do que sou em em medicina;2,569590000000062
932,19711;932,86448;então;então;0,6673700000000053
932,86448;933,57287;mas;mas;0,7083900000000085
934,86292;935,54355;eu acho;eu acho;0,680629999999951
936,50232;938,02968;que acho que civil criminal;que acho que civil criminal;1,5273599999999306
938,02968;938,4467;né::?;né;0,4170199999999795
938,50539;938,73361;que é;que é;0,22821999999996478
938,73361;939,50178;são as duas;são as duas;0,7681700000000546
939,97268;941,41623;que acho que mais eles procuram;que acho que mais eles procuram;1,443550000000073
941,60351;942,45413;tenho a impressão;tenho a impressão;0,8506199999999353
943,18034;944,67987;[quer dizer que é só impressão isso;quer dizer que é só impressão isso;1,4995300000000498
953,61748;954,49484;liberais?;liberais;0,8773599999999533
956,37297;956,74734;bom;bom;0,374369999999999
961,79593;963,55303;deixa eu pensar nas profissões;deixa eu pensar nas profissões;1,7571000000000367
965,76152;966,45454;por favor;por favor;0,6930199999999331
974,5702;975,47743;um pintor;um pintor;0,9072300000000268
982,37634;983,23331;éh::;eh;0,856969999999933
987,10429;987,66589;nossa;nossa;0,5615999999999985
987,66589;988,56147;profissão liberal;profissão liberal;0,8955799999999954
988,56147;989,12909;agora eu;agora eu;0,5676200000000335
989,12909;990,57149;estou meia esquecida delas;estou meia esquecida delas;1,4424000000000206
1001,01829;1002,02845;um artista;um artista;1,0101600000000417
1003,79;1005,34826;dependendo do ramo dele;dependendo do ramo dele;1,5582600000000184
1005,4563;1006,1823;ele é um;ele é um;0,7259999999999991
1007,12857;1008,26961;uma profissão liberal;uma profissão liberal;1,1410399999999754
1008,53261;1009,10318;eu acho;eu acho;0,5705699999999752
1015,93423;1017,05335;um desenhista;um desenhista;1,1191200000000663
1025,59518;1026,45937;um escultor;um escultor;0,8641900000000078
1026,45937;1026,70523;né?;né;0,2458599999999933
1028,7714;1029,63267;escultor;escultor;0,8612699999998767
1040,1385;1041,07045;eu acho que::;eu acho que;0,9319499999999152
1041,94618;1043,71221;são essas assim as mais::;são essas assim as mais;1,7660300000000007
1044,83177;1046,67214;pelo menos no meu entender assim as mais;pelo menos no meu entender assim as mais;1,8403699999998935
1047,02705;1049,13327;talvez tenha me falhado uma muito mais;talvez tenha me falhado uma muito mais;2,106220000000121
1051,08897;1052,47061;muito mais simples assim ( );muito mais simples assim;1,3816400000000613
1052,47061;1052,94085;às vezes o c/;às vezes o c;0,4702399999998761
1052,94085;1054,37961;a coisa mais conhecida;a coisa mais conhecida;1,438760000000002
1054,48545;1055,73772;sai da cabeça da gente;sai da cabeça da gente;1,2522700000001805
1070,26328;1071,24464;o engenheiro;o engenheiro;0,9813599999999951
1072,71517;1073,87703;o empreiteiro;o empreiteiro;1,1618600000001607
1076,19732;1077,35574;operários;operários;1,1584199999999782
1078,7937;1081,42866;os operários da casa que seriam os pedreiros;os operários da casa que seriam os pedreiros;2,634960000000092
1081,42866;1081,57726;né?;né;0,14859999999998763
1082,84554;1083,29453;e o::;e o;0,448989999999867
1083,29453;1083,59458;ah::;ah;0,30005000000005566
1083,59458;1085,63171;e aí tem a parte de operários especializados;e aí tem a parte de operários especializados;2,037130000000161
1085,63171;1086,8999;então que faz o TEto;então que faz o teto;1,2681899999997768
1086,8999;1088,16223;que faz o chão;que faz o chão;1,26233000000002
1088,16223;1088,59868;que faz;que faz;0,4364500000001499
1089,0103;1089,88583;uma determinada;uma determinada;0,8755300000000261
1090,15229;1090,46728;o que;o que;0,3149900000000798
1091,04707;1091,41309;ahn;ah;0,36601999999993495
1091,56396;1093,10824;assenta os azule::jos;assenta os azulejos;1,5442800000000716
1093,51683;1094,78666;o que faz o encanamento;o que faz o encanamento;1,2698299999999563
1094,78666;1095,61716;que seria o encanador;que seria o encanador;0,8305000000000291
1095,61716;1096,77716;o eletricista;o eletricista;1,1600000000000819
1099,77579;1100,59759;(e) o que mais?;e o que mais;0,8218000000001666
1100,7109;1102,03262;que dá o acabamento;que dá o acabamento;1,3217199999999139
1104,11274;1104,78859;então éh::;então eh;0,6758500000000822
1104,78859;1105,46119;são essas;são essas;0,6725999999998749
1106,97833;1109,35152;todos eles naturalmente fiscalizados;todos eles naturalmente fiscalizados;2,3731900000000223
1109,4755;1110,3848;pelo engenheiro;pelo engenheiro;0,9093000000000302
1111,21048;1112,25399;e secundados pelo;e secundados pelo;1,0435099999999693
1112,44192;1113,20498;empreiteiro;empreiteiro;0,7630599999999959
1120,70589;1122,78164;projetada ela seria pelo engenheiro;projetada ela seria pelo engenheiro;2,075749999999971
1123,08781;1125,60543;agora ela só poderia ser feita pelo desenhista;agora ela só poderia ser feita pelo desenhista;2,517620000000079
1126,38176;1127,67811;quer dizer que nem sempre o j/;quer dizer que nem sempre o j;1,296350000000075
